67938500 = Verdict: Unsolved ; Iters: 171244 ; Length: -1
67941093 = Verdict: Solved ; Iters: 922635 ; Length: -1
67942993 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
67952445 = Verdict: Unsolved ; Iters: 333284 ; Length: -1
67962034 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
67966678 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
67986214 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
67987510 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
67988055 = Verdict: Solved ; Iters: 158935 ; Length: -1
67996244 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
67997303 = Verdict: Unsolved ; Iters: 799782 ; Length: -1
68029101 = Verdict: Unsolved ; Iters: 652705 ; Length: -1
68035122 = Verdict: Unsolved ; Iters: 420421 ; Length: -1
68050368 = Verdict: Solved ; Iters: 160862 ; Length: -1
68056919 = Verdict: Solved ; Iters: 2755 ; Length: -1
68075060 = Verdict: Unsolved ; Iters: 73215 ; Length: -1
68092941 = Verdict: Solved ; Iters: 53757 ; Length: -1
68100766 = Verdict: Unsolved ; Iters: 965571 ; Length: -1
68104582 = Verdict: Solved ; Iters: 186518 ; Length: -1
68136732 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
68144494 = Verdict: Unsolved ; Iters: 460184 ; Length: -1
68158252 = Verdict: Unsolved ; Iters: 572295 ; Length: -1
68165085 = Verdict: Unsolved ; Iters: 614221 ; Length: -1
68185702 = Verdict: Solved ; Iters: 33859 ; Length: -1
68186543 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
68201661 = Verdict: Solved ; Iters: 141620 ; Length: -1
68219735 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
68230601 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
68236618 = Verdict: Solved ; Iters: 4154 ; Length: -1
68246134 = Verdict: Unsolved ; Iters: 605106 ; Length: -1
68260513 = Verdict: Solved ; Iters: 11653 ; Length: -1
68264733 = Verdict: Unsolved ; Iters: 581451 ; Length: -1
68266546 = Verdict: Unsolved ; Iters: 513874 ; Length: -1
68275996 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
68283403 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
68284132 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
68302305 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
68320881 = Verdict: Unsolved ; Iters: 483361 ; Length: -1
68345736 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
68349662 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
68366352 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
68374474 = Verdict: Unsolved ; Iters: 152002 ; Length: -1
68378304 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
68406578 = Verdict: Unsolved ; Iters: 3436 ; Length: -1
68410062 = Verdict: Unsolved ; Iters: 294850 ; Length: -1
68412289 = Verdict: Unsolved ; Iters: 465769 ; Length: -1
68424341 = Verdict: Solved ; Iters: 42609 ; Length: -1
68444774 = Verdict: Unsolved ; Iters: 375033 ; Length: -1
68453810 = Verdict: Solved ; Iters: 93073 ; Length: -1
68457212 = Verdict: Unsolved ; Iters: 70063 ; Length: -1
68459315 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
68466570 = Verdict: Unsolved ; Iters: 972429 ; Length: -1
68484797 = Verdict: Solved ; Iters: 986267 ; Length: -1
68494986 = Verdict: Unsolved ; Iters: 868305 ; Length: -1
68519797 = Verdict: Solved ; Iters: 29878 ; Length: -1
68534590 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
68541027 = Verdict: Solved ; Iters: 17543 ; Length: -1
68547131 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
68563534 = Verdict: Unsolved ; Iters: 734862 ; Length: -1
68572296 = Verdict: Unsolved ; Iters: 311882 ; Length: -1
68576437 = Verdict: Solved ; Iters: 13214 ; Length: -1
68593718 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
68594822 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
68597396 = Verdict: Unsolved ; Iters: 535507 ; Length: -1
68627184 = Verdict: Unsolved ; Iters: 14331 ; Length: -1
68641055 = Verdict: Unsolved ; Iters: 954974 ; Length: -1
68645283 = Verdict: Unsolved ; Iters: 90543 ; Length: -1
68650010 = Verdict: Unsolved ; Iters: 423203 ; Length: -1
68658724 = Verdict: Unsolved ; Iters: 433069 ; Length: -1
68665009 = Verdict: Solved ; Iters: 131552 ; Length: -1
68674381 = Verdict: Solved ; Iters: 138 ; Length: -1
68675445 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
68680130 = Verdict: Solved ; Iters: 462404 ; Length: -1
68693583 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
68717000 = Verdict: Solved ; Iters: 1965 ; Length: -1
68717814 = Verdict: Unsolved ; Iters: 354553 ; Length: -1
68729391 = Verdict: Unsolved ; Iters: 311806 ; Length: -1
68744179 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
68755936 = Verdict: Unsolved ; Iters: 128903 ; Length: -1
68769816 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
68770691 = Verdict: Unsolved ; Iters: 342718 ; Length: -1
68774206 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
68776026 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
68776150 = Verdict: Solved ; Iters: 212124 ; Length: -1
68782999 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
68784652 = Verdict: Solved ; Iters: 80734 ; Length: -1
68806093 = Verdict: Solved ; Iters: 25611 ; Length: -1
68809720 = Verdict: Solved ; Iters: 142099 ; Length: -1
68810300 = Verdict: Solved ; Iters: 31621 ; Length: -1
68826112 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
68842400 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
68854785 = Verdict: Unsolved ; Iters: 936012 ; Length: -1
68908941 = Verdict: Unsolved ; Iters: 960504 ; Length: -1
68917237 = Verdict: Unsolved ; Iters: 579440 ; Length: -1
68934017 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
68936450 = Verdict: Solved ; Iters: 192392 ; Length: -1
68938987 = Verdict: Unsolved ; Iters: 971812 ; Length: -1
68944397 = Verdict: Unsolved ; Iters: 358669 ; Length: -1
68947549 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
68950433 = Verdict: Unsolved ; Iters: 59053 ; Length: -1
68953111 = Verdict: Solved ; Iters: 16519 ; Length: -1
68955141 = Verdict: Unsolved ; Iters: 705578 ; Length: -1
68968276 = Verdict: Solved ; Iters: 806486 ; Length: -1
68974553 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
68976022 = Verdict: Solved ; Iters: 270207 ; Length: -1
68983419 = Verdict: Solved ; Iters: 21234 ; Length: -1
68983654 = Verdict: Unsolved ; Iters: 58496 ; Length: -1
69006987 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
69017340 = Verdict: Unsolved ; Iters: 7372 ; Length: -1
69018968 = Verdict: Unsolved ; Iters: 13395 ; Length: -1
69047637 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
69048928 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
69056431 = Verdict: Unsolved ; Iters: 968036 ; Length: -1
69057595 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
69075063 = Verdict: Solved ; Iters: 47217 ; Length: -1
69081076 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
69105707 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
69115231 = Verdict: Unsolved ; Iters: 310135 ; Length: -1
69122549 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
69126397 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
69127450 = Verdict: Solved ; Iters: 11906 ; Length: -1
69130501 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
69132949 = Verdict: Solved ; Iters: 162046 ; Length: -1
69136803 = Verdict: Unsolved ; Iters: 679235 ; Length: -1
69138668 = Verdict: Unsolved ; Iters: 416059 ; Length: -1
69142348 = Verdict: Solved ; Iters: 6697 ; Length: -1
69144997 = Verdict: Unsolved ; Iters: 793155 ; Length: -1
69153663 = Verdict: Solved ; Iters: 9149 ; Length: -1
69176131 = Verdict: Solved ; Iters: 109496 ; Length: -1
69186623 = Verdict: Unsolved ; Iters: 285693 ; Length: -1
69192300 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
69199284 = Verdict: Solved ; Iters: 62481 ; Length: -1
69199685 = Verdict: Solved ; Iters: 2473 ; Length: -1
69214179 = Verdict: Unsolved ; Iters: 972665 ; Length: -1
69219305 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
69222987 = Verdict: Unsolved ; Iters: 42710 ; Length: -1
69235454 = Verdict: Unsolved ; Iters: 433825 ; Length: -1
69251116 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
69252226 = Verdict: Solved ; Iters: 5663 ; Length: -1
69253672 = Verdict: Unsolved ; Iters: 50091 ; Length: -1
69254189 = Verdict: Unsolved ; Iters: 104394 ; Length: -1
69255426 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
69261707 = Verdict: Solved ; Iters: 26788 ; Length: -1
69263336 = Verdict: Unsolved ; Iters: 20222 ; Length: -1
69265130 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
69274037 = Verdict: Solved ; Iters: 5942 ; Length: -1
69278401 = Verdict: Unsolved ; Iters: 385331 ; Length: -1
69289950 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
69294530 = Verdict: Unsolved ; Iters: 647090 ; Length: -1
69339375 = Verdict: Unsolved ; Iters: 276700 ; Length: -1
69341059 = Verdict: Unsolved ; Iters: 52384 ; Length: -1
69351153 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
69355016 = Verdict: Solved ; Iters: 259003 ; Length: -1
69359805 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
69362571 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
69363920 = Verdict: Unsolved ; Iters: 658581 ; Length: -1
69365457 = Verdict: Unsolved ; Iters: 865120 ; Length: -1
69377420 = Verdict: Solved ; Iters: 55396 ; Length: -1
69391391 = Verdict: Unsolved ; Iters: 219324 ; Length: -1
69396049 = Verdict: Unsolved ; Iters: 617646 ; Length: -1
69403873 = Verdict: Solved ; Iters: 58430 ; Length: -1
69409115 = Verdict: Unsolved ; Iters: 867214 ; Length: -1
69411843 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
69423502 = Verdict: Solved ; Iters: 6155 ; Length: -1
69432916 = Verdict: Unsolved ; Iters: 553191 ; Length: -1
69438355 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
69443444 = Verdict: Solved ; Iters: 20275 ; Length: -1
69451267 = Verdict: Unsolved ; Iters: 371772 ; Length: -1
69452117 = Verdict: Solved ; Iters: 2443 ; Length: -1
69462253 = Verdict: Solved ; Iters: 127268 ; Length: -1
69467605 = Verdict: Unsolved ; Iters: 20660 ; Length: -1
69468754 = Verdict: Unsolved ; Iters: 515829 ; Length: -1
69470467 = Verdict: Unsolved ; Iters: 447476 ; Length: -1
69481984 = Verdict: Unsolved ; Iters: 176358 ; Length: -1
69493481 = Verdict: Solved ; Iters: 165108 ; Length: -1
69493779 = Verdict: Unsolved ; Iters: 506904 ; Length: -1
69512543 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
69512822 = Verdict: Unsolved ; Iters: 384480 ; Length: -1
69521381 = Verdict: Solved ; Iters: 19858 ; Length: -1
69522327 = Verdict: Solved ; Iters: 7067 ; Length: -1
69529260 = Verdict: Unsolved ; Iters: 394045 ; Length: -1
69533136 = Verdict: Solved ; Iters: 27847 ; Length: -1
69544941 = Verdict: Solved ; Iters: 20094 ; Length: -1
69553998 = Verdict: Solved ; Iters: 4381 ; Length: -1
69564131 = Verdict: Solved ; Iters: 15534 ; Length: -1
69570543 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
69570582 = Verdict: Solved ; Iters: 6839 ; Length: -1
69572432 = Verdict: Unsolved ; Iters: 234982 ; Length: -1
69580432 = Verdict: Unsolved ; Iters: 550842 ; Length: -1
69583512 = Verdict: Unsolved ; Iters: 420179 ; Length: -1
69592136 = Verdict: Unsolved ; Iters: 816139 ; Length: -1
69595452 = Verdict: Unsolved ; Iters: 672958 ; Length: -1
69596124 = Verdict: Unsolved ; Iters: 654228 ; Length: -1
69630030 = Verdict: Unsolved ; Iters: 25282 ; Length: -1
69635760 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
69648662 = Verdict: Unsolved ; Iters: 587273 ; Length: -1
69658040 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
69667244 = Verdict: Unsolved ; Iters: 746134 ; Length: -1
69672810 = Verdict: Unsolved ; Iters: 693272 ; Length: -1
69676725 = Verdict: Unsolved ; Iters: 249927 ; Length: -1
69682247 = Verdict: Solved ; Iters: 2596 ; Length: -1
69706196 = Verdict: Unsolved ; Iters: 437008 ; Length: -1
69717248 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
69721039 = Verdict: Solved ; Iters: 10318 ; Length: -1
69745430 = Verdict: Unsolved ; Iters: 211231 ; Length: -1
69754705 = Verdict: Solved ; Iters: 480322 ; Length: -1
69760631 = Verdict: Unsolved ; Iters: 46342 ; Length: -1
69778535 = Verdict: Solved ; Iters: 528479 ; Length: -1
69793227 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
69799738 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
69808985 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
69815320 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
69820701 = Verdict: Unsolved ; Iters: 173941 ; Length: -1
69820943 = Verdict: Unsolved ; Iters: 257478 ; Length: -1
69825189 = Verdict: Solved ; Iters: 40267 ; Length: -1
69837773 = Verdict: Solved ; Iters: 3723 ; Length: -1
69845689 = Verdict: Solved ; Iters: 7485 ; Length: -1
69847087 = Verdict: Unsolved ; Iters: 630202 ; Length: -1
69850778 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
69851189 = Verdict: Unsolved ; Iters: 896809 ; Length: -1
69852084 = Verdict: Unsolved ; Iters: 932534 ; Length: -1
69852710 = Verdict: Unsolved ; Iters: 481384 ; Length: -1
69854788 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
69859501 = Verdict: Unsolved ; Iters: 283158 ; Length: -1
69868184 = Verdict: Unsolved ; Iters: 868394 ; Length: -1
69870877 = Verdict: Solved ; Iters: 902847 ; Length: -1
69871877 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
69884838 = Verdict: Solved ; Iters: 3671 ; Length: -1
69888425 = Verdict: Unsolved ; Iters: 69811 ; Length: -1
69934997 = Verdict: Solved ; Iters: 230552 ; Length: -1
69950209 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
69951372 = Verdict: Unsolved ; Iters: 14762 ; Length: -1
69954741 = Verdict: Solved ; Iters: 123847 ; Length: -1
69963350 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
69968330 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
69973598 = Verdict: Unsolved ; Iters: 198068 ; Length: -1
69975579 = Verdict: Solved ; Iters: 27528 ; Length: -1
69980506 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
69986864 = Verdict: Solved ; Iters: 12982 ; Length: -1
69988795 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
70017429 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
70018040 = Verdict: Unsolved ; Iters: 320497 ; Length: -1
70038134 = Verdict: Unsolved ; Iters: 127260 ; Length: -1
70042267 = Verdict: Unsolved ; Iters: 924491 ; Length: -1
70060220 = Verdict: Unsolved ; Iters: 512930 ; Length: -1
70062628 = Verdict: Solved ; Iters: 119575 ; Length: -1
70062997 = Verdict: Unsolved ; Iters: 206354 ; Length: -1
70087814 = Verdict: Solved ; Iters: 8960 ; Length: -1
70112796 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
70117734 = Verdict: Unsolved ; Iters: 639268 ; Length: -1
70117934 = Verdict: Unsolved ; Iters: 219981 ; Length: -1
70122622 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
70137673 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
70141973 = Verdict: Solved ; Iters: 484023 ; Length: -1
70162937 = Verdict: Solved ; Iters: 561363 ; Length: -1
70169031 = Verdict: Unsolved ; Iters: 2913 ; Length: -1
70186656 = Verdict: Unsolved ; Iters: 234479 ; Length: -1
70189007 = Verdict: Unsolved ; Iters: 20015 ; Length: -1
70198960 = Verdict: Solved ; Iters: 945624 ; Length: -1
70203124 = Verdict: Unsolved ; Iters: 186300 ; Length: -1
70224149 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
70229688 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
70262423 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
70269899 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
70276524 = Verdict: Solved ; Iters: 428611 ; Length: -1
70284158 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
70284459 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
70289817 = Verdict: Solved ; Iters: 8953 ; Length: -1
70296366 = Verdict: Solved ; Iters: 2258 ; Length: -1
70299326 = Verdict: Solved ; Iters: 1122 ; Length: -1
70302013 = Verdict: Solved ; Iters: 3475 ; Length: -1
70305938 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
70309497 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
70315136 = Verdict: Unsolved ; Iters: 395135 ; Length: -1
70321452 = Verdict: Solved ; Iters: 2712 ; Length: -1
70332554 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
70363516 = Verdict: Unsolved ; Iters: 874902 ; Length: -1
70371280 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
70373772 = Verdict: Unsolved ; Iters: 94634 ; Length: -1
70386493 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
70394616 = Verdict: Unsolved ; Iters: 888855 ; Length: -1
70403764 = Verdict: Unsolved ; Iters: 564631 ; Length: -1
70420749 = Verdict: Unsolved ; Iters: 266569 ; Length: -1
70421651 = Verdict: Solved ; Iters: 669 ; Length: -1
70424191 = Verdict: Unsolved ; Iters: 277432 ; Length: -1
70442731 = Verdict: Unsolved ; Iters: 740116 ; Length: -1
70447867 = Verdict: Unsolved ; Iters: 593900 ; Length: -1
70450389 = Verdict: Unsolved ; Iters: 884934 ; Length: -1
70463548 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
70469691 = Verdict: Unsolved ; Iters: 609441 ; Length: -1
70470526 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
70476434 = Verdict: Unsolved ; Iters: 226854 ; Length: -1
70478295 = Verdict: Unsolved ; Iters: 692491 ; Length: -1
70501955 = Verdict: Unsolved ; Iters: 146896 ; Length: -1
70503176 = Verdict: Unsolved ; Iters: 26005 ; Length: -1
70515918 = Verdict: Solved ; Iters: 5937 ; Length: -1
70523329 = Verdict: Solved ; Iters: 2431 ; Length: -1
70543073 = Verdict: Unsolved ; Iters: 457761 ; Length: -1
70546895 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
70548092 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
70553285 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
70565238 = Verdict: Unsolved ; Iters: 39254 ; Length: -1
70579686 = Verdict: Unsolved ; Iters: 46072 ; Length: -1
70588595 = Verdict: Solved ; Iters: 108438 ; Length: -1
70594787 = Verdict: Unsolved ; Iters: 830967 ; Length: -1
70595693 = Verdict: Unsolved ; Iters: 461689 ; Length: -1
70613474 = Verdict: Solved ; Iters: 244269 ; Length: -1
70628292 = Verdict: Solved ; Iters: 434242 ; Length: -1
70633881 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
70641234 = Verdict: Unsolved ; Iters: 509932 ; Length: -1
70642234 = Verdict: Unsolved ; Iters: 845478 ; Length: -1
70668747 = Verdict: Solved ; Iters: 14836 ; Length: -1
70674499 = Verdict: Unsolved ; Iters: 555669 ; Length: -1
70689430 = Verdict: Unsolved ; Iters: 982740 ; Length: -1
70691566 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
70699005 = Verdict: Unsolved ; Iters: 836142 ; Length: -1
70702561 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
70713141 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
70744360 = Verdict: Unsolved ; Iters: 750774 ; Length: -1
70757065 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
70765484 = Verdict: Solved ; Iters: 14730 ; Length: -1
70778058 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
70779314 = Verdict: Solved ; Iters: 185414 ; Length: -1
70790746 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
70796074 = Verdict: Unsolved ; Iters: 742136 ; Length: -1
70825865 = Verdict: Unsolved ; Iters: 391101 ; Length: -1
70826508 = Verdict: Unsolved ; Iters: 74611 ; Length: -1
70835569 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
70855470 = Verdict: Solved ; Iters: 10093 ; Length: -1
70855652 = Verdict: Unsolved ; Iters: 669360 ; Length: -1
70871746 = Verdict: Unsolved ; Iters: 114046 ; Length: -1
70887002 = Verdict: Solved ; Iters: 580178 ; Length: -1
70900253 = Verdict: Unsolved ; Iters: 111703 ; Length: -1
70903650 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
70904537 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
70911241 = Verdict: Unsolved ; Iters: 651328 ; Length: -1
70915287 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
70917187 = Verdict: Unsolved ; Iters: 349915 ; Length: -1
70917910 = Verdict: Unsolved ; Iters: 625067 ; Length: -1
70922138 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
70923182 = Verdict: Unsolved ; Iters: 156498 ; Length: -1
70979769 = Verdict: Unsolved ; Iters: 74068 ; Length: -1
70984851 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
70989906 = Verdict: Unsolved ; Iters: 567166 ; Length: -1
70992999 = Verdict: Solved ; Iters: 970212 ; Length: -1
70994611 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
71008122 = Verdict: Unsolved ; Iters: 882841 ; Length: -1
71014865 = Verdict: Unsolved ; Iters: 66843 ; Length: -1
71019180 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
71023228 = Verdict: Unsolved ; Iters: 474177 ; Length: -1
71030629 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
71030831 = Verdict: Solved ; Iters: 58203 ; Length: -1
71048630 = Verdict: Solved ; Iters: 24978 ; Length: -1
71090756 = Verdict: Unsolved ; Iters: 462223 ; Length: -1
71092070 = Verdict: Solved ; Iters: 59361 ; Length: -1
71097170 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
71097270 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
71107200 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
71108354 = Verdict: Unsolved ; Iters: 399823 ; Length: -1
71116199 = Verdict: Solved ; Iters: 13012 ; Length: -1
71122910 = Verdict: Unsolved ; Iters: 444095 ; Length: -1
71134899 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
71137745 = Verdict: Unsolved ; Iters: 864276 ; Length: -1
71153321 = Verdict: Unsolved ; Iters: 617596 ; Length: -1
71156474 = Verdict: Solved ; Iters: 92755 ; Length: -1
71160618 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
71169512 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
71175921 = Verdict: Unsolved ; Iters: 118373 ; Length: -1
71181087 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
71184617 = Verdict: Unsolved ; Iters: 783643 ; Length: -1
71201695 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
71204326 = Verdict: Unsolved ; Iters: 955174 ; Length: -1
71205670 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
71209774 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
71221991 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
71225290 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
71236822 = Verdict: Solved ; Iters: 94164 ; Length: -1
71239288 = Verdict: Unsolved ; Iters: 370168 ; Length: -1
71240315 = Verdict: Unsolved ; Iters: 214830 ; Length: -1
71248867 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
71251481 = Verdict: Unsolved ; Iters: 210687 ; Length: -1
71256510 = Verdict: Solved ; Iters: 32391 ; Length: -1
71265595 = Verdict: Unsolved ; Iters: 205782 ; Length: -1
71268871 = Verdict: Unsolved ; Iters: 247384 ; Length: -1
71276245 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
71280529 = Verdict: Unsolved ; Iters: 45728 ; Length: -1
71282194 = Verdict: Solved ; Iters: 6181 ; Length: -1
71289287 = Verdict: Unsolved ; Iters: 5706 ; Length: -1
71297289 = Verdict: Unsolved ; Iters: 604554 ; Length: -1
71298840 = Verdict: Unsolved ; Iters: 224875 ; Length: -1
71307952 = Verdict: Solved ; Iters: 191416 ; Length: -1
71309287 = Verdict: Unsolved ; Iters: 168628 ; Length: -1
71312124 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
71324071 = Verdict: Solved ; Iters: 773663 ; Length: -1
71345841 = Verdict: Solved ; Iters: 323738 ; Length: -1
71348258 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
71353890 = Verdict: Solved ; Iters: 685374 ; Length: -1
71358684 = Verdict: Unsolved ; Iters: 30183 ; Length: -1
71363415 = Verdict: Unsolved ; Iters: 89211 ; Length: -1
71373301 = Verdict: Unsolved ; Iters: 294040 ; Length: -1
71378885 = Verdict: Solved ; Iters: 47284 ; Length: -1
71399510 = Verdict: Unsolved ; Iters: 620025 ; Length: -1
71415627 = Verdict: Unsolved ; Iters: 990043 ; Length: -1
71420689 = Verdict: Solved ; Iters: 5124 ; Length: -1
71423359 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
71426868 = Verdict: Solved ; Iters: 131606 ; Length: -1
71447704 = Verdict: Unsolved ; Iters: 321727 ; Length: -1
71458873 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
71479824 = Verdict: Unsolved ; Iters: 118875 ; Length: -1
71488906 = Verdict: Solved ; Iters: 41654 ; Length: -1
71489448 = Verdict: Unsolved ; Iters: 299842 ; Length: -1
71491672 = Verdict: Unsolved ; Iters: 835748 ; Length: -1
71499304 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
71501593 = Verdict: Solved ; Iters: 2518 ; Length: -1
71503078 = Verdict: Solved ; Iters: 47711 ; Length: -1
71507692 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
71515597 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
71520766 = Verdict: Unsolved ; Iters: 218678 ; Length: -1
71529871 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
71534449 = Verdict: Unsolved ; Iters: 953762 ; Length: -1
71541291 = Verdict: Solved ; Iters: 232066 ; Length: -1
71544920 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
71565194 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
71568417 = Verdict: Solved ; Iters: 24322 ; Length: -1
71616162 = Verdict: Solved ; Iters: 186489 ; Length: -1
71616649 = Verdict: Unsolved ; Iters: 865576 ; Length: -1
71634214 = Verdict: Unsolved ; Iters: 69674 ; Length: -1
71634749 = Verdict: Solved ; Iters: 2188 ; Length: -1
71639044 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
71640568 = Verdict: Intractable ; Iters: 1000000 ; Length: -1
71643121 = Verdict: Unsolved ; Iters: 22874 ; Length: -1
